date,open,high,low,close,volume,dividends,stock_splits
2002-03-12,0.42668722676433996,0.4289791865658661,0.41408144785594597,0.4170610010623932,1255032000,0.0,0.0
2002-03-13,0.4131646761334037,0.41614422954603936,0.4079692554160128,0.40949752926826477,1031616000,0.0,0.0
2002-03-14,0.40644104904450185,0.40644104904450185,0.3859664929511989,0.3868071734905243,1139460000,0.0,0.0
2002-03-15,0.38955751471280703,0.40361457519539395,0.3821462260888422,0.4031561613082886,1248288000,0.0,0.0
2002-03-18,0.41049045563413306,0.41935302393632984,0.39857224101579586,0.4031561613082886,1236996000,0.0,0.0
2002-03-19,0.4060595339753462,0.40682321997912346,0.39223075448546035,0.3945997357368469,846072000,0.0,0.0
2002-03-20,0.3881054069742998,0.38887002230186085,0.3541082625230264,0.35540735721588135,2292588000,0.0,0.0
2002-03-21,0.36144248406366397,0.37855609341158586,0.35189232174384055,0.3742774724960327,1721712000,0.0,0.0
2002-03-22,0.3810002707717097,0.3810002707717097,0.368242276492955,0.37106871604919434,1249140000,0.0,0.0
2002-03-25,0.369311102233321,0.36976948862917036,0.3514337868944033,0.3518921732902527,884160000,0.0,0.0
2002-03-26,0.34822515597695264,0.3680130169183179,0.3462393972272633,0.3590743839740753,1123512000,0.0,0.0
2002-03-27,0.35357369370405756,0.36075487379802096,0.3415023920418016,0.347614586353302,1068012000,0.0,0.0
2002-03-28,0.34998244789332233,0.35219831418238595,0.3198816826286395,0.3389049470424652,3124080000,0.0,0.0
2002-04-01,0.32011094681830327,0.3359254838717331,0.30987322163716685,0.3333273231983185,2365344000,0.0,0.0
2002-04-02,0.32331960864823656,0.34142609973583127,0.32270810815475315,0.32461777329444885,1438008000,0.0,0.0
2002-04-03,0.3260700687003388,0.33493170604725037,0.31934637509946445,0.3307300806045532,1094640000,0.0,0.0
2002-04-04,0.32820910780722923,0.340356505468901,0.32370127890637035,0.32912588119506836,1130964000,0.0,0.0
2002-04-05,0.33126465973924596,0.3366131678071528,0.3182774594212872,0.32163840532302856,1026900000,0.0,0.0
2002-04-08,0.30674054869567574,0.3324105143547058,0.30666445606327847,0.3324105143547058,1151316000,0.0,0.0
2002-04-09,0.3356962627033704,0.33844660831713536,0.3106368690930456,0.31140145659446716,1380768000,0.0,0.0
2002-04-10,0.31392266803773466,0.3162907202429534,0.2719797752475936,0.29421180486679077,3689724000,0.0,0.0
2002-04-11,0.2918428555524611,0.29558699646936254,0.2780910966735449,0.2812998294830322,1437288000,0.0,0.0
2002-04-12,0.2875650541993361,0.28985701335156566,0.2714443185466929,0.2802307903766632,1376880000,0.0,0.0
2002-04-15,0.2856545374596477,0.2963506492659769,0.2849669441284139,0.2915375232696533,1157208000,0.0,0.0
2002-04-16,0.3046016588547365,0.30773432541116214,0.29826026043616133,0.3042193651199341,854856000,0.0,0.0
2002-04-17,0.3078104853630066,0.31231831199388027,0.29818423302650326,0.3078104853630066,944484000,0.0,0.0
2002-04-18,0.3046778441381297,0.3079635985860149,0.2960454129163465,0.30269208550453186,693156000,0.0,0.0
2002-04-19,0.2924544395604575,0.2960454945621606,0.2816822035143621,0.2820644974708557,1125672000,0.0,0.0
2002-04-22,0.278931691428607,0.2891694147958298,0.2788555988014587,0.2834395170211792,808176000,0.0,0.0
2002-04-23,0.2856545422935948,0.28894029639913976,0.269458612521967,0.27197977900505066,773508000,0.0,0.0
2002-04-24,0.27511160483692493,0.27916104621810695,0.24745586828502839,0.24814343452453613,1582956000,0.0,0.0
2002-04-25,0.24714971038397712,0.2627350778352546,0.2470736176947382,0.25776976346969604,1168296000,0.0,0.0
2002-04-26,0.26059602573820884,0.26090132524569715,0.23202259838581085,0.23202259838581085,1191120000,0.0,0.0
2002-04-29,0.2594500769163112,0.2745770217742797,0.2507406246442177,0.270680695772171,3930852000,0.0,0.0
2002-04-30,0.2770982030336306,0.2807653496547244,0.26013768406396687,0.2659436762332916,1776504000,0.0,0.0
2002-05-01,0.2615889426041142,0.2745009217095831,0.2547900580118655,0.2707567811012268,1718904000,0.0,0.0
2002-05-02,0.27205583210258305,0.27877859566428825,0.2597553283291037,0.25983232259750366,1125084000,0.0,0.0
2002-05-03,0.26013772928242507,0.26212441719768176,0.24890710787960937,0.25020620226860046,852756000,0.0,0.0
2002-05-06,0.24371152856095304,0.25517134948174497,0.2386692248420786,0.24065588414669037,1102044000,0.0,0.0
2002-05-07,0.24600364832987845,0.25112297697268365,0.23462086885201813,0.2466912418603897,1412448000,0.0,0.0
2002-05-08,0.2634995508499065,0.27931409109960054,0.25517148970344367,0.27503547072410583,1688688000,0.0,0.0
2002-05-09,0.2741948632643356,0.2798486726237823,0.26281205349843506,0.26327046751976013,1230840000,0.0,0.0
2002-05-10,0.26869403989847884,0.2696878344648098,0.240655989454727,0.24355944991111755,1321548000,0.0,0.0
2002-05-13,0.24608060522755598,0.2591447969041037,0.24401785250089783,0.25830408930778503,800892000,0.0,0.0
2002-05-14,0.27480615556493243,0.2868774515087343,0.27006912320142723,0.2839739918708801,1526112000,0.0,0.0
2002-05-15,0.27961946132620796,0.2948994989265898,0.27572310651937226,0.2895509898662567,1504548000,0.0,0.0
2002-05-16,0.28962788536787415,0.2960454055282619,0.283744898992186,0.2900862991809845,985560000,0.0,0.0
2002-05-17,0.2979551440245762,0.30009401758291643,0.29054478307145704,0.29925423860549927,934404000,0.0,0.0
2002-05-20,0.29673309569539813,0.3044487569468077,0.29535793564793006,0.30246302485466003,953412000,0.0,0.0
2002-05-21,0.3063591888217832,0.3105608140432281,0.2790848542688112,0.2793901264667511,1382604000,0.0,0.0
2002-05-22,0.281606014903371,0.29237824727953277,0.28114762843088453,0.2906968593597412,1547988000,0.0,0.0
2002-05-23,0.29153755877010795,0.2921490595338472,0.2643393129914962,0.2729726731777191,2556780000,0.0,0.0
2002-05-24,0.2677772489580542,0.2691524357685351,0.26143677765522877,0.2676250636577606,737784000,0.0,0.0
2002-05-28,0.2699931395681421,0.2701462538404837,0.25165745955436875,0.25700506567955017,1367088000,0.0,0.0
2002-05-29,0.2528793914773752,0.26777712319755237,0.24898303978502476,0.2667081654071808,1311012000,0.0,0.0
2002-05-30,0.2612836849167461,0.26915245793720033,0.25616528574378733,0.26281195878982544,1066080000,0.0,0.0
2002-05-31,0.26433922794361275,0.2654852074924056,0.25517139155326957,0.2556297779083252,674112000,0.0,0.0
2002-06-03,0.24944155293622228,0.25058753275665496,0.23752334094587094,0.24057988822460175,901248000,0.0,0.0
2002-06-04,0.239051551415134,0.2540254050909642,0.2386692576972236,0.2527272403240204,1095432000,0.0,0.0
2002-06-05,0.25326176415684865,0.2533378567949984,0.24027366612213136,0.24906013906002045,1114308000,0.0,0.0
2002-06-06,0.24646208917035256,0.252498191632045,0.24638599649802562,0.24913634359836578,739356000,0.0,0.0
2002-06-07,0.22889087401032487,0.24982382189391614,0.22881386607568832,0.24676817655563354,1371300000,0.0,0.0
2002-06-10,0.2500531356419102,0.25700513757081384,0.24409405436390924,0.24470552802085876,749148000,0.0,0.0
2002-06-11,0.24875398215724154,0.24982386943000323,0.2330925297463167,0.23370403051376343,859308000,0.0,0.0
2002-06-12,0.22812629255895345,0.2322518253239786,0.20375540344398133,0.21353474259376526,2267544000,0.0,0.0
2002-06-13,0.21513915763785038,0.2191115768050669,0.20459613077532898,0.21131891012191772,1265892000,0.0,0.0
2002-06-14,0.20352616660303824,0.21689562759272032,0.19665027558099166,0.21529126167297363,1116444000,0.0,0.0
2002-06-17,0.2201043897129753,0.2229317569923225,0.21345770503000483,0.2172018587589264,1054140000,0.0,0.0
2002-06-18,0.2145276570301915,0.22232033738162862,0.2120065037759966,0.2160559445619583,1008300000,0.0,0.0
2002-06-19,0.20551290103293288,0.20551290103293288,0.18060660178783308,0.1822109818458557,2593620000,0.0,0.0
2002-06-20,0.1825932246662378,0.18755853509184645,0.17816149160113293,0.18053045868873596,1425048000,0.0,0.0
2002-06-21,0.1796136560064734,0.18656563915039176,0.1694520259591871,0.17311915755271912,1484364000,0.0,0.0
2002-06-24,0.1686883793929962,0.1817525566615746,0.1634929597496998,0.17632794380187988,1379592000,0.0,0.0
2002-06-25,0.1795367607549837,0.1795367607549837,0.16066657101371798,0.16173645853996277,1172232000,0.0,0.0
2002-06-26,0.14340072434109544,0.15875687681952017,0.13942737654695572,0.15333226323127747,2067828000,0.0,0.0
2002-06-27,0.15898600694841633,0.1602080790101703,0.12834982046531798,0.13048867881298065,3182808000,0.0,0.0
2002-06-28,0.12834994421186344,0.13667710777204686,0.12552349000940052,0.1312534064054489,1991184000,0.0,0.0
2002-07-01,0.13064184201598528,0.1344620895286548,0.12819678142240676,0.13094712793827057,1164372000,0.0,0.0
2002-07-02,0.1294198292155604,0.1298782159597895,0.11933519789203122,0.12269613146781921,1368180000,0.0,0.0
2002-07-03,0.1219324068229725,0.13354532274638575,0.12185631415545248,0.13331612944602966,1073304000,0.0,0.0
2002-07-05,0.1428653105103353,0.14515726999339748,0.13873977797636095,0.14508117735385895,739524000,0.0,0.0
2002-07-08,0.1434007234955652,0.15463134281390054,0.14324762289915344,0.14943592250347137,1587180000,0.0,0.0
2002-07-09,0.1498182189401544,0.15172788491158545,0.13889289898902554,0.14210164546966553,1075080000,0.0,0.0
2002-07-10,0.14553960001102625,0.14668558003779342,0.1372124402308969,0.13820531964302063,926988000,0.0,0.0
2002-07-11,0.1374416159325005,0.1527977529982981,0.13621861456632725,0.152262344956398,1143948000,0.0,0.0
2002-07-12,0.1604372858359772,0.16104878639814182,0.14897747677744588,0.15211012959480286,1344900000,0.0,0.0
2002-07-15,0.1524915932447999,0.16731325525187493,0.1456156991185184,0.16723716259002686,1495272000,0.0,0.0
2002-07-16,0.16311158567148604,0.17839071490305108,0.16005502485495332,0.16272927820682526,1773432000,0.0,0.0
2002-07-17,0.15921521783790626,0.162346955439945,0.1425599896222723,0.14890138804912567,1922364000,0.0,0.0
2002-07-18,0.14645635031146503,0.15508970917202522,0.14469886990009137,0.14508117735385895,1243188000,0.0,0.0
2002-07-19,0.14065041830260794,0.14622721878649675,0.13751776361200738,0.13851062953472137,845772000,0.0,0.0
2002-07-22,0.1379000074855195,0.14179634703221555,0.12644019573612172,0.13209308683872223,1290744000,0.0,0.0
2002-07-23,0.13285768543653043,0.13369746405727603,0.11773074133780065,0.12223765254020691,1409652000,0.0,0.0
2002-07-24,0.12055719599897631,0.1320169940769987,0.12048110335503741,0.1300303339958191,1175100000,0.0,0.0
2002-07-25,0.1249879994991088,0.12537029326750276,0.11085484450915478,0.11505646258592606,1796448000,0.0,0.0
2002-07-26,0.11841834755332606,0.12116869387342234,0.10925049461030284,0.11238223314285278,1221900000,0.0,0.0
2002-07-29,0.11704314805186532,0.1176537334479842,0.11177164240201459,0.11551487445831299,1227720000,0.0,0.0
2002-07-30,0.11498037436024837,0.12972502371612882,0.11459808057719495,0.1239190325140953,1818012000,0.0,0.0
2002-07-31,0.09030330990812017,0.09213688339713076,0.08358053042918655,0.0845734030008316,4837140000,0.0,0.0
2002-08-01,0.08526096107523033,0.08526096107523033,0.07639840373009381,0.07647541165351868,1725708000,0.0,0.0
2002-08-02,0.07891959221760607,0.07945499352243286,0.06952254556345945,0.07143312692642212,1795260000,0.0,0.0
2002-08-05,0.07036321610794184,0.0705163166633856,0.06486250454361815,0.06570319831371307,1330716000,0.0,0.0
2002-08-06,0.06875887053082864,0.07173841726113067,0.06768898315290792,0.06914116442203522,1168800000,0.0,0.0
2002-08-07,0.07219678161111834,0.07288436799076814,0.06493859675482916,0.06753676384687424,892980000,0.0,0.0
2002-08-08,0.06822436971086251,0.07318967420762514,0.06646688922696115,0.07196760177612305,755424000,0.0,0.0
2002-08-09,0.07005795301306048,0.07257911325881718,0.06883496498718732,0.07028715312480927,581304000,0.0,0.0
2002-08-12,0.06952255166127369,0.07296049186228558,0.06768898492018335,0.07028715312480927,592800000,0.0,0.0
2002-08-13,0.07074555800711867,0.07418350592898706,0.06875889013155019,0.06883498281240463,654420000,0.0,0.0
2002-08-14,0.07013402632631854,0.07410645831610198,0.06952253248207493,0.07349587976932526,632688000,0.0,0.0
2002-08-15,0.0762462276380836,0.08014255990676047,0.07548162643461048,0.07861427962779999,1140120000,0.0,0.0
2002-08-16,0.07441265628916564,0.08442027929392866,0.07212069688546437,0.08166992664337158,1657428000,0.0,0.0
2002-08-19,0.08518492675638875,0.10275603079628522,0.08503181927146143,0.09664473682641983,2243928000,0.0,0.0
2002-08-20,0.09740839728850857,0.0993180566116449,0.09114400432833135,0.09236607700586319,1429488000,0.0,0.0
2002-08-21,0.09656768071732244,0.0984782617239294,0.09206076964409173,0.09725526720285416,1194876000,0.0,0.0
2002-08-22,0.09435274848397202,0.09817207385431195,0.0933589538081483,0.09397044777870178,1358496000,0.0,0.0
2002-08-23,0.0912961683738137,0.0919076622189523,0.08724765056852482,0.0877821296453476,919932000,0.0,0.0
2002-08-26,0.08946261560204052,0.09007410953922299,0.08434420308346509,0.0884697362780571,698568000,0.0,0.0
2002-08-27,0.08999800657054913,0.09045639985413119,0.08289292092089463,0.08342740684747696,686712000,0.0,0.0
2002-08-28,0.08296901712970162,0.08312212455036176,0.07792670445474928,0.07823199033737183,700356000,0.0,0.0
2002-08-29,0.07723911176525872,0.08281590994573401,0.07662761109000417,0.07922577857971191,815520000,0.0,0.0
2002-08-30,0.07846119088014014,0.08174694513627817,0.07563474522761075,0.07716302573680878,1065888000,0.0,0.0
2002-09-03,0.07349589350863811,0.07387727207819038,0.07120392674787557,0.07242600619792938,847284000,0.0,0.0
2002-09-04,0.0726551882833014,0.07456484722198187,0.06883494827786496,0.07196760177612305,930552000,0.0,0.0
2002-09-05,0.07128001633162685,0.07158530906422413,0.06875886324926446,0.069217249751091,714312000,0.0,0.0
2002-09-06,0.07212072288171192,0.07273130162246116,0.06967565519486164,0.0707455426454544,746460000,0.0,0.0
2002-09-09,0.0702101400403553,0.07288440097107324,0.06807128047442595,0.0706685334444046,578040000,0.0,0.0
2002-09-10,0.0702871631549622,0.08442031824047447,0.0702101483545228,0.08075317740440369,2317632000,0.0,0.0
2002-09-11,0.083274273065718,0.09091475006291251,0.083274273065718,0.08472646027803421,1657536000,0.0,0.0
2002-09-12,0.08266371717363812,0.08717062783419838,0.0811354369338972,0.08205222338438034,1294932000,0.0,0.0
2002-09-13,0.08121157086273516,0.08510790501268119,0.0802186912740638,0.08075317740440369,796872000,0.0,0.0
2002-09-16,0.07953106506008684,0.07983635089457038,0.07372506728416982,0.07563473284244537,925464000,0.0,0.0
2002-09-17,0.07899660055549101,0.08090625979956075,0.07403037996704208,0.07448876649141312,884052000,0.0,0.0
2002-09-18,0.07334278607165501,0.0747940587824954,0.07021013209154969,0.07242600619792938,811692000,0.0,0.0
2002-09-19,0.07082164404699208,0.0733428047092075,0.06959957111696982,0.06998095661401749,618492000,0.0,0.0
2002-09-20,0.0705163315911384,0.0719676041261418,0.06883495052559054,0.07036323100328445,687312000,0.0,0.0
2002-09-23,0.06921725827416862,0.06990485177273356,0.06684920550002407,0.06730759888887405,521676000,0.0,0.0
2002-09-24,0.06654299375486951,0.07105082790320594,0.06532092110509329,0.06784208118915558,624444000,0.0,0.0
2002-09-25,0.07181452817086753,0.0729605084991849,0.06898808133828861,0.07158533483743668,896616000,0.0,0.0
2002-09-26,0.07296047902845343,0.07372508035749474,0.06669609374127883,0.0677659809589386,739560000,0.0,0.0
2002-09-27,0.06761286872847334,0.06937034920490655,0.06532090916056593,0.0653970018029213,650688000,0.0,0.0
2002-09-30,0.06516780857836188,0.06822436942095285,0.06379262873927045,0.0653970018029213,584124000,0.0,0.0
2002-10-01,0.0659324304219221,0.06952256338101917,0.06356346192969682,0.06891198456287384,888360000,0.0,0.0
2002-10-02,0.06944647698369116,0.07296051075583224,0.06883498281240463,0.06883498281240463,749100000,0.0,0.0
2002-10-03,0.06799521710042819,0.06914119768889347,0.06532095501776951,0.06547405570745468,590568000,0.0,0.0
2002-10-04,0.06532092179887791,0.06738368854133064,0.061119295656894654,0.06218826770782471,529788000,0.0,0.0
2002-10-07,0.06134848324949894,0.0625705556631158,0.05867422307202409,0.05913260951638222,493068000,0.0,0.0
2002-10-08,0.06111928412785892,0.061271469413307536,0.0550070811258237,0.05737513676285744,714252000,0.0,0.0
2002-10-09,0.056535368832760495,0.06020251214492854,0.05531237753029408,0.05630617216229439,573132000,0.0,0.0
2002-10-10,0.05577077408279354,0.061042287561205874,0.05577077408279354,0.05920872092247009,538032000,0.0,0.0
2002-10-11,0.06150068381593332,0.06837657098752319,0.0611192983852692,0.06730759888887405,994140000,0.0,0.0
2002-10-14,0.06532090902328491,0.06730758272010226,0.0639457360176619,0.06532090902328491,611484000,0.0,0.0
2002-10-15,0.07257911954114639,0.07517637267286685,0.07112693127782542,0.07212072610855103,852768000,0.0,0.0
2002-10-16,0.06723058781943184,0.06784208179864391,0.06493862098124818,0.0660846009850502,578124000,0.0,0.0
2002-10-17,0.07181450961829258,0.0744887704030006,0.07005795088931986,0.07112692296504974,585792000,0.0,0.0
2002-10-18,0.07074555722463136,0.0725791312508359,0.06807129569591903,0.07181452959775925,498372000,0.0,0.0
2002-10-21,0.07082160672107578,0.0809062372243389,0.06921723384170612,0.07830899208784103,930624000,0.0,0.0
2002-10-22,0.07471797779095837,0.08556629200722765,0.07464188512469809,0.08090627193450928,1272168000,0.0,0.0
2002-10-23,0.08212836137407815,0.08533710889226129,0.0809823810933815,0.08419112861156464,925428000,0.0,0.0
2002-10-24,0.08587246900019654,0.08678925551559537,0.07869037581556954,0.07991337031126022,1055172000,0.0,0.0
2002-10-25,0.0802186852536079,0.08518491341994655,0.07914879777537376,0.08480261266231537,745956000,0.0,0.0
2002-10-28,0.08869890370413075,0.08938649009282996,0.08472647909783193,0.08526096493005753,1070544000,0.0,0.0
2002-10-29,0.08541408903625933,0.08602466766639612,0.07723912225576417,0.08151775598526001,772728000,0.0,0.0
2002-10-30,0.08411499772330003,0.08862282412286993,0.0838097050321656,0.08587247133255005,1139496000,0.0,0.0
2002-10-31,0.08648304490761119,0.0915253569279436,0.08625385170101427,0.0909147784113884,1255476000,0.0,0.0
2002-11-01,0.08953961731050179,0.10902129516998348,0.08938650988954183,0.107722207903862,2128836000,0.0,0.0
2002-11-04,0.11421578859317812,0.12613399353488033,0.11391050272213132,0.11948730796575546,2688132000,0.0,0.0
